[6.09519124e-01 5.59209347e-01 5.62977050e-07],[ 0.67127532  0.54504591 -0.01934976],[ 0.72858346  0.49862164 -0.02808317],[ 0.77342135  0.46814346 -0.03873772],[ 0.8075422   0.44722635 -0.04921531],[ 0.69638062  0.38059744 -0.01296111],[ 0.72417426  0.30850711 -0.02938415],[ 0.74116641  0.2672174  -0.03950519],[ 0.75715691  0.23241039 -0.04579655],[ 0.66178024  0.36743987 -0.01918337],[ 0.67961848  0.26940084 -0.0407083 ],[ 0.69260538  0.21256791 -0.05422261],[ 0.70313764  0.16477188 -0.06089279],[ 0.62339973  0.37728739 -0.0277032 ],[ 0.64257175  0.31405583 -0.06512634],[ 0.64927155  0.37265584 -0.06949667],[ 0.64922082  0.4177686  -0.06142874],[ 0.58582187  0.40364364 -0.0371323 ],[ 0.60138011  0.36598647 -0.06989335],[ 0.61755246  0.41049245 -0.07011282],[ 0.62550807  0.44982052 -0.06209762]
[6.16227984e-01 5.59849799e-01 5.64651600e-07],[ 0.67887026  0.54857641 -0.01821904],[ 0.73583961  0.5025115  -0.0269792 ],[ 0.7818929   0.4727892  -0.03830449],[ 0.81770086  0.45541063 -0.04967743],[ 0.70699596  0.38388544 -0.01120033],[ 0.73662537  0.31249529 -0.02776224],[ 0.75370437  0.27105021 -0.03814911],[ 0.76827645  0.23533583 -0.04500473],[ 0.67255175  0.3705712  -0.0186376 ],[ 0.69317269  0.27398902 -0.0407527 ],[ 0.70676243  0.21705577 -0.05463676],[ 0.71627998  0.16733336 -0.06159165],[ 0.63455915  0.3798891  -0.02845219],[ 0.65161359  0.31019771 -0.06709556],[ 0.65991819  0.37125552 -0.07188653],[ 0.66120422  0.41901374 -0.06383147],[ 0.59709978  0.40627772 -0.03908791],[ 0.61223698  0.36843762 -0.07343784],[ 0.62782282  0.41458276 -0.07471829],[ 0.63500774  0.45540398 -0.06722882]
[6.26377463e-01 5.59344232e-01 5.54603673e-07],[ 0.68857121  0.54864657 -0.01831277],[ 0.74607635  0.50524318 -0.02704081],[ 0.79156768  0.47662073 -0.03824516],[ 0.82677829  0.45929208 -0.04937792],[ 0.71736497  0.38546479 -0.01127685],[ 0.7478801   0.31506422 -0.02810387],[ 0.76613849  0.27313957 -0.03899492],[ 0.78207397  0.23730269 -0.04602147],[ 0.68300349  0.37205309 -0.01846017],[ 0.70277917  0.27654254 -0.03985103],[ 0.71552163  0.21954904 -0.05380609],[ 0.72514564  0.17042297 -0.06094763],[ 0.64497387  0.38088813 -0.02803875],[ 0.66412014  0.31641817 -0.06516973],[ 0.67076385  0.37441677 -0.06999566],[ 0.67074448  0.42000076 -0.06235176],[ 0.60764295  0.40659839 -0.03861662],[ 0.62354821  0.36930606 -0.07131831],[ 0.63902867  0.41336364 -0.07222988],[ 0.6468038   0.45406121 -0.06467789]
[6.36236191e-01 5.60100496e-01 5.92418360e-07],[ 0.69652969  0.55078852 -0.01958679],[ 0.75389087  0.50725794 -0.02957823],[ 0.80053896  0.47964773 -0.04175703],[ 0.83741665  0.4622165  -0.05370082],[ 0.7265293   0.38780215 -0.01266716],[ 0.75667816  0.31792894 -0.03006872],[ 0.7748993   0.27703488 -0.04090644],[ 0.79118067  0.24185169 -0.04799369],[ 0.69249582  0.37389565 -0.01988857],[ 0.71364629  0.27809274 -0.043738  ],[ 0.72779369  0.22195277 -0.0588209 ],[ 0.73802459  0.17325713 -0.06645162],[ 0.65389252  0.38220289 -0.02945769],[ 0.67448956  0.31837186 -0.06905384],[ 0.68243855  0.37913197 -0.07340372],[ 0.68277025  0.42514986 -0.06499409],[ 0.61538535  0.40652961 -0.0399636 ],[ 0.63341016  0.37001199 -0.07429657],[ 0.64914507  0.41830885 -0.07456478],[ 0.65508169  0.45918551 -0.06638204]
[6.33546531e-01 5.61225057e-01 5.93627249e-07],[ 0.69487077  0.55207199 -0.01862055],[ 0.75357825  0.5081476  -0.0272995 ],[ 0.80003959  0.47751921 -0.03821595],[ 0.83745885  0.45970219 -0.04890368],[ 0.72561014  0.38694927 -0.01033336],[ 0.75657636  0.31523451 -0.02632455],[ 0.77487844  0.27325934 -0.03647102],[ 0.79140878  0.23766832 -0.04327735],[ 0.69203717  0.37315083 -0.01767091],[ 0.7129252   0.27778071 -0.04013458],[ 0.72772998  0.2203753  -0.05531801],[ 0.73902285  0.17254998 -0.06326066],[ 0.65408832  0.38083053 -0.02731027],[ 0.6738224   0.3156825  -0.06565269],[ 0.68280178  0.37336153 -0.07148349],[ 0.68490881  0.41990855 -0.0646077 ],[ 0.61537957  0.40448773 -0.03779686],[ 0.63227481  0.3720853  -0.07176053],[ 0.64711815  0.41919518 -0.07361954],[ 0.65343606  0.46018061 -0.06676952]
[6.50105417e-01 5.57355225e-01 5.77774244e-07],[ 0.71399879  0.54816055 -0.02012812],[ 0.77257419  0.50670546 -0.02953983],[ 0.81966949  0.47862792 -0.04066759],[ 0.85587287  0.46071187 -0.05104206],[ 0.74414045  0.39018726 -0.01162534],[ 0.77660221  0.31587541 -0.02778307],[ 0.79449952  0.27713349 -0.03664178],[ 0.8101359   0.24418171 -0.04206313],[ 0.71139997  0.37430817 -0.01711105],[ 0.73240691  0.27758628 -0.03961525],[ 0.74620634  0.22359177 -0.05216083],[ 0.75688142  0.17433493 -0.05796334],[ 0.67386675  0.38083911 -0.0252977 ],[ 0.69358844  0.31237742 -0.0633527 ],[ 0.69845265  0.37721038 -0.06608447],[ 0.6982041   0.42399815 -0.05674648],[ 0.63517815  0.40315339 -0.03464345],[ 0.65031976  0.36972123 -0.06863543],[ 0.66327703  0.41483054 -0.07010971],[ 0.66890752  0.44922268 -0.06292488]
[6.62040651e-01 5.59094548e-01 6.02770399e-07],[ 0.72174841  0.55198932 -0.02190639],[ 0.78265238  0.50690544 -0.03234555],[ 0.82971609  0.4768793  -0.04420315],[ 0.86726499  0.45921516 -0.05573196],[ 0.75499678  0.38919362 -0.01646044],[ 0.78611594  0.3172766  -0.03458568],[ 0.80594611  0.27606511 -0.04548368],[ 0.82335275  0.24173382 -0.05210013],[ 0.71988201  0.37495929 -0.02233766],[ 0.74367702  0.27826178 -0.04486345],[ 0.75925934  0.22219294 -0.0584209 ],[ 0.77058047  0.17364578 -0.06496967],[ 0.6805079   0.38164234 -0.03084189],[ 0.70297045  0.31836325 -0.06950986],[ 0.70888501  0.3772594  -0.07420387],[ 0.70744526  0.42336848 -0.06627959],[ 0.64071459  0.40385309 -0.04043048],[ 0.66012818  0.37122789 -0.07428254],[ 0.67451161  0.4204427  -0.07504559],[ 0.67984515  0.46281067 -0.06730823]
[6.70039892e-01 5.55812836e-01 6.26951419e-07],[ 0.73183     0.54826438 -0.02249279],[ 0.79296815  0.50513119 -0.03334067],[ 0.84000254  0.47796804 -0.04554482],[ 0.87770951  0.45961511 -0.05741901],[ 0.7664057   0.38623786 -0.01648764],[ 0.79904854  0.31619522 -0.03459837],[ 0.81809342  0.27525347 -0.04549044],[ 0.83441538  0.2409271  -0.05209304],[ 0.73100424  0.37236398 -0.0224518 ],[ 0.75504118  0.27610642 -0.0447521 ],[ 0.77098513  0.21997608 -0.05779646],[ 0.78222412  0.17136715 -0.06382909],[ 0.69106561  0.38005608 -0.03132017],[ 0.71373415  0.31726295 -0.07054014],[ 0.71961367  0.37977469 -0.07513982],[ 0.71829915  0.4260999  -0.06673469],[ 0.65085864  0.40313238 -0.04135975],[ 0.66994709  0.37170067 -0.07577699],[ 0.68404555  0.41961437 -0.07690337],[ 0.68935722  0.4581928  -0.0692758 ]
[6.76960945e-01 5.57647884e-01 6.27431348e-07],[ 0.73932797  0.5514273  -0.02072051],[ 0.80073905  0.50791609 -0.03073372],[ 0.84927553  0.48129851 -0.04266357],[ 0.88764888  0.46294731 -0.05437864],[ 0.77569538  0.38867199 -0.01378565],[ 0.80915397  0.31749848 -0.03100172],[ 0.8291558   0.27620044 -0.04130444],[ 0.84678447  0.24170995 -0.04767807],[ 0.74058014  0.37366834 -0.02067245],[ 0.76635033  0.27680355 -0.04329661],[ 0.78304732  0.21917176 -0.05705974],[ 0.79483294  0.16980952 -0.06356384],[ 0.70061582  0.38042125 -0.03027453],[ 0.72427338  0.31418306 -0.07068799],[ 0.72979116  0.37651926 -0.07579583],[ 0.72779822  0.42429358 -0.06735503],[ 0.6605016   0.40353018 -0.04076092],[ 0.68180317  0.36801758 -0.07666743],[ 0.69586754  0.41879141 -0.0779597 ],[ 0.70036709  0.46142215 -0.07006371]
[6.83782578e-01 5.56440175e-01 6.30483385e-07],[ 0.74651259  0.55234355 -0.02233232],[ 0.80996704  0.50981909 -0.03321563],[ 0.85870743  0.48236048 -0.04577725],[ 0.89803684  0.4659158  -0.05801559],[ 0.78493518  0.38834569 -0.01557881],[ 0.81889528  0.31779    -0.03361278],[ 0.83886445  0.276586   -0.04460852],[ 0.85635382  0.24119546 -0.0515861 ],[ 0.74877739  0.3731274  -0.02196465],[ 0.77510279  0.27688444 -0.04539149],[ 0.79218107  0.21972769 -0.05979601],[ 0.80443954  0.17021745 -0.06691667],[ 0.70837742  0.37949041 -0.03109893],[ 0.73195839  0.31500444 -0.07149745],[ 0.73668921  0.3782258  -0.07608012],[ 0.73434055  0.42668349 -0.06740541],[ 0.66808754  0.40155521 -0.04137076],[ 0.68927872  0.36746693 -0.0764004 ],[ 0.70176017  0.41842678 -0.07691212],[ 0.70488495  0.46038681 -0.06866922]
[6.90705776e-01 5.56548834e-01 6.45655348e-07],[ 0.75315952  0.55152905 -0.02306615],[ 0.81807727  0.51036865 -0.03435981],[ 0.86797506  0.48464775 -0.04737791],[ 0.90770721  0.46924204 -0.05996758],[ 0.79514551  0.38902292 -0.01457828],[ 0.82999617  0.31882921 -0.03246297],[ 0.85027862  0.27788484 -0.04320586],[ 0.86775589  0.24335979 -0.04980843],[ 0.75929171  0.37356973 -0.02075303],[ 0.78649056  0.27762789 -0.04417311],[ 0.80365562  0.21986012 -0.05826337],[ 0.81557178  0.16980606 -0.06475549],[ 0.71865076  0.37950635 -0.02997657],[ 0.74149466  0.31468573 -0.0710968 ],[ 0.74529046  0.3798286  -0.0758882 ],[ 0.74294895  0.42935789 -0.06677916],[ 0.67715907  0.40042755 -0.04036393],[ 0.69708645  0.36640182 -0.07595453],[ 0.70858622  0.41746232 -0.07688592],[ 0.71159959  0.45838082 -0.06866876]
[6.98978782e-01 5.58202267e-01 6.60437081e-07],[ 0.76232207  0.55293852 -0.0238862 ],[ 0.82763112  0.51136315 -0.03487723],[ 0.87767321  0.48478019 -0.04721961],[ 0.91837132  0.46959272 -0.05885133],[ 0.80296385  0.38820782 -0.01440128],[ 0.83704966  0.31672159 -0.03198383],[ 0.85774374  0.27520651 -0.04268017],[ 0.8767969   0.24032012 -0.04938084],[ 0.76674491  0.37192011 -0.01980557],[ 0.79320639  0.27518982 -0.0432293 ],[ 0.81117886  0.21775179 -0.05746375],[ 0.82506579  0.16899364 -0.0641087 ],[ 0.72608507  0.37749428 -0.02823524],[ 0.74729246  0.3139666  -0.0683659 ],[ 0.75051314  0.37898272 -0.07197463],[ 0.74833399  0.428103   -0.06239093],[ 0.68488979  0.39755633 -0.03800205],[ 0.70405912  0.36519462 -0.07202391],[ 0.71493816  0.41737625 -0.07160489],[ 0.71794492  0.45707682 -0.06275801]
[7.04745114e-01 5.57713628e-01 6.55226245e-07],[ 0.76937783  0.5521329  -0.0241664 ],[ 0.83503735  0.51066434 -0.03594844],[ 0.8857038  0.4832226 -0.0493249],[ 0.92720854  0.46995133 -0.06215006],[ 0.81016368  0.38646969 -0.01557304],[ 0.84434813  0.31516269 -0.03445324],[ 0.86510724  0.27339298 -0.04637132],[ 0.88401979  0.23785999 -0.05410159],[ 0.77333349  0.36854765 -0.02120381],[ 0.79762965  0.27354854 -0.04560677],[ 0.81442863  0.21599396 -0.06062418],[ 0.82778865  0.16610184 -0.06806758],[ 0.73257512  0.37364402 -0.02988423],[ 0.75107646  0.30735028 -0.07004499],[ 0.75439537  0.37126586 -0.07409541],[ 0.75345045  0.42109814 -0.0652577 ],[ 0.69172794  0.3950524  -0.04008957],[ 0.70603114  0.36358094 -0.07471418],[ 0.71680129  0.41309541 -0.07572309],[ 0.72171414  0.45263392 -0.06800352]
[7.06073463e-01 5.56885004e-01 6.65124446e-07],[ 0.77436066  0.5561561  -0.02316177],[ 0.84026492  0.51434761 -0.03230865],[ 0.8923201   0.48418313 -0.04348777],[ 0.93528438  0.46765822 -0.05406932],[ 0.81679672  0.3866722  -0.00789897],[ 0.8526209   0.31639743 -0.02337836],[ 0.87356991  0.27456474 -0.0334635 ],[ 0.89141071  0.23819585 -0.04062989],[ 0.77948135  0.3659128  -0.01310731],[ 0.80375963  0.27319038 -0.03536514],[ 0.82055902  0.21566257 -0.0500163 ],[ 0.8328979   0.16621254 -0.05734219],[ 0.73806232  0.36875495 -0.02176063],[ 0.75183886  0.3013767  -0.06163865],[ 0.75351167  0.36818862 -0.06683221],[ 0.75224596  0.41894746 -0.05859327],[ 0.69652236  0.38833603 -0.03192613],[ 0.70799571  0.3615104  -0.06832735],[ 0.71919161  0.41331568 -0.07194788],[ 0.72565877  0.45365712 -0.06579014]
[7.03397512e-01 5.58248818e-01 6.91407877e-07],[ 0.77935249  0.55636841 -0.01968264],[ 0.84349269  0.51776409 -0.02644072],[ 0.89862537  0.48692563 -0.03580131],[ 0.94099683  0.47017497 -0.04406592],[0.82069027 0.3886393  0.00087252],[ 0.85875177  0.3158873  -0.00907597],[ 0.8789677   0.27529591 -0.01554614],[ 0.89822322  0.23918325 -0.0213616 ],[ 0.78361225  0.36541677 -0.00499251],[ 0.80724847  0.27477801 -0.02899036],[ 0.82359862  0.21389277 -0.04643898],[ 0.83610803  0.16503933 -0.05605517],[ 0.7424773   0.3676573  -0.01355352],[ 0.75611025  0.29675534 -0.0532405 ],[ 0.75408524  0.36497113 -0.0585774 ],[ 0.75176352  0.41705593 -0.05079759],[ 0.70057625  0.38493881 -0.02329132],[ 0.71214962  0.35024998 -0.06040835],[ 0.72018862  0.40135449 -0.06503089],[ 0.72465134  0.43945241 -0.05985907]
[7.02271521e-01 5.58276415e-01 6.65263713e-07],[ 0.7759155   0.55923533 -0.02047693],[ 0.84172732  0.51987445 -0.02728771],[ 0.89560676  0.48534694 -0.036657  ],[ 0.9388116   0.46679112 -0.0447375 ],[0.8199805  0.38886634 0.00115192],[ 0.85897529  0.31426665 -0.00824092],[ 0.87974614  0.27517635 -0.01373309],[ 0.89842838  0.24080265 -0.0186612 ],[ 0.78390384  0.36555481 -0.00437413],[ 0.80860013  0.27397957 -0.02579007],[ 0.82468235  0.21450631 -0.04048611],[ 0.83571136  0.16535443 -0.04843971],[ 0.74325842  0.36693588 -0.01316458],[ 0.75758648  0.29632783 -0.05057557],[ 0.75342506  0.36556906 -0.05446262],[ 0.74946821  0.41703805 -0.04629205],[ 0.7002964   0.3828699  -0.02340735],[ 0.7122156   0.34914631 -0.05881767],[ 0.72003639  0.40021533 -0.06326241],[ 0.72413641  0.43856713 -0.05838674]
[7.01942801e-01 5.55057049e-01 6.46272383e-07],[ 0.77588928  0.55596334 -0.02203279],[ 0.84544319  0.51716298 -0.0293613 ],[ 0.9001016   0.48532918 -0.03888879],[ 0.94383419  0.46915036 -0.04753062],[ 0.82445699  0.38794658 -0.00136954],[ 0.8628363   0.31784827 -0.01298509],[ 0.88376182  0.27851099 -0.0205081 ],[ 0.9020738   0.2436782  -0.02646966],[ 0.78659981  0.36349905 -0.00655585],[ 0.81097287  0.2724331  -0.02794613],[ 0.82623756  0.21469799 -0.04232727],[ 0.83657098  0.16563353 -0.04966805],[ 0.7448048   0.36442053 -0.0153141 ],[ 0.75659972  0.29168481 -0.05387654],[ 0.75254059  0.35875002 -0.05854451],[ 0.74846125  0.40947077 -0.05034731],[ 0.7007736   0.38089356 -0.02554896],[ 0.7105366   0.34367222 -0.06076663],[ 0.71726573  0.39280641 -0.06420983],[ 0.72103679  0.43090215 -0.05840838]
[6.93945348e-01 5.53894281e-01 6.67760730e-07],[ 0.77806729  0.55127609 -0.01783813],[ 0.84286201  0.51636398 -0.02383944],[ 0.90367109  0.47640336 -0.0322742 ],[ 0.9475584   0.46156609 -0.03916974],[0.82412297 0.3910628  0.00372934],[ 0.86830449  0.31160611 -0.00525092],[ 0.88998395  0.27427351 -0.01066549],[ 0.90897065  0.23654795 -0.01634394],[ 7.88336277e-01  3.59583348e-01 -5.39715344e-04],[ 0.81210351  0.27124405 -0.02665864],[ 0.8258298   0.2118049  -0.04477922],[ 0.83615565  0.15878719 -0.05516569],[ 0.74812949  0.35856164 -0.00677942],[ 0.75613499  0.28241736 -0.03996559],[ 0.74709165  0.35200512 -0.04041578],[ 0.74323326  0.40030709 -0.03179219],[ 0.70324129  0.37515137 -0.01453987],[ 0.70705622  0.33500248 -0.04406533],[ 0.71090698  0.38307035 -0.04513973],[ 0.71572226  0.41826266 -0.03911536]
[6.94316089e-01 5.49827039e-01 6.14851274e-07],[ 0.76984859  0.54994744 -0.02499865],[ 0.83899641  0.51259434 -0.03224238],[ 0.89924455  0.47674912 -0.04057684],[ 0.94217598  0.45925835 -0.0481332 ],[ 0.82345688  0.3861866  -0.00608021],[ 0.86898488  0.31301445 -0.01850808],[ 0.8922596   0.27444762 -0.02670246],[ 0.91190946  0.23678818 -0.03337112],[ 0.78500748  0.35563517 -0.00793712],[ 0.81140429  0.2670702  -0.03143755],[ 0.8263402   0.20886058 -0.0472986 ],[ 0.83620095  0.15808314 -0.05604073],[ 0.74286139  0.35364011 -0.01311698],[ 0.75084239  0.28012857 -0.04993321],[ 0.74383175  0.34502858 -0.05556463],[ 0.7392267   0.39666873 -0.0492085 ],[ 0.69755161  0.36918551 -0.01999754],[ 0.70101613  0.33204132 -0.05281848],[ 0.70363438  0.37580919 -0.05674509],[ 0.70734698  0.41380993 -0.05216438]
[6.89310014e-01 5.50774634e-01 6.40456335e-07],[ 0.76679695  0.54912227 -0.02565869],[ 0.83397317  0.5117085  -0.03413968],[ 0.89587128  0.47245449 -0.04338575],[ 0.93933094  0.4533546  -0.05142742],[ 0.82008594  0.38711506 -0.00735128],[ 0.86646575  0.31151924 -0.02057906],[ 0.88922822  0.27225652 -0.0288236 ],[ 0.90885979  0.23222165 -0.0357196 ],[ 0.78256023  0.35420811 -0.00852056],[ 0.80887711  0.26652175 -0.03562009],[ 0.82314128  0.20899785 -0.05328629],[ 0.833713    0.15636978 -0.06295646],[ 0.74117333  0.35219592 -0.01260333],[ 0.7479853  0.2737394 -0.05075  ],[ 0.73902261  0.34117851 -0.05565791],[ 0.73476374  0.3930006  -0.04868709],[ 0.69525784  0.36795211 -0.01832603],[ 0.69649285  0.32637909 -0.05207052],[ 0.69870317  0.37055328 -0.05600056],[ 0.70329398  0.40775132 -0.05126832]
[6.86726332e-01 5.48904717e-01 6.15019019e-07],[ 0.76255918  0.5460977  -0.02864494],[ 0.83077914  0.50761861 -0.03728027],[ 0.89224428  0.46691599 -0.04590933],[ 0.93581986  0.44791535 -0.05348174],[ 0.81792974  0.38509372 -0.01075454],[ 0.86418867  0.31251004 -0.02463045],[ 0.88768995  0.27240485 -0.03393858],[ 0.9081102   0.23272352 -0.04161676],[ 0.77940392  0.35271958 -0.01027444],[ 0.80424839  0.26575997 -0.0367066 ],[ 0.81892425  0.20696074 -0.0549916 ],[ 0.83018672  0.1547935  -0.06549942],[ 0.73727745  0.35097817 -0.01302344],[ 0.74259752  0.27400184 -0.0515174 ],[ 0.73467135  0.33647478 -0.05920277],[ 0.73069328  0.38757104 -0.05416844],[ 0.69239718  0.36623818 -0.01751668],[ 0.69201028  0.32292226 -0.05147703],[ 0.69417107  0.36328888 -0.05711821],[ 0.69928807  0.40046307 -0.0538128 ]
[6.87424362e-01 5.48424780e-01 6.35823255e-07],[ 0.75859398  0.54615307 -0.03060857],[ 0.82847279  0.50344926 -0.04026532],[ 0.88779944  0.4611733  -0.05015605],[ 0.93364608  0.44158638 -0.05961992],[ 0.81430137  0.38220111 -0.01146905],[ 0.86085916  0.3112812  -0.02799564],[ 0.88701415  0.2699942  -0.03870336],[ 0.90732867  0.23194218 -0.04638747],[ 0.77554977  0.35145259 -0.011015  ],[ 0.80119443  0.26378581 -0.03569036],[ 0.81669003  0.20614356 -0.05118833],[ 0.82743144  0.15356591 -0.05895489],[ 0.73342502  0.35008761 -0.0149875 ],[ 0.73533154  0.27167618 -0.05465133],[ 0.72911209  0.33420858 -0.06315166],[ 0.72695029  0.38547045 -0.0577758 ],[ 0.68827963  0.36592311 -0.02088287],[ 0.68390727  0.32437694 -0.05636749],[ 0.68622869  0.3641845  -0.06306945],[ 0.6931181   0.40268821 -0.05987756]
[6.80013239e-01 5.46857953e-01 6.31477860e-07],[ 0.75537074  0.54241174 -0.02942876],[ 0.82270622  0.50084639 -0.03839863],[ 0.88290191  0.45774716 -0.04734607],[ 0.92821079  0.43690065 -0.05532705],[ 0.80997884  0.38155863 -0.01061368],[ 0.85638493  0.31029487 -0.02738662],[ 0.88236898  0.26945797 -0.03886938],[ 0.90346885  0.22947812 -0.04751739],[ 0.77135754  0.34862268 -0.00969732],[ 0.795232    0.26340911 -0.03800874],[ 0.80935538  0.20576081 -0.05647159],[ 0.81996149  0.15233716 -0.06616845],[ 0.73017728  0.34702122 -0.0124573 ],[ 0.72989142  0.27131039 -0.05310061],[ 0.72289681  0.33529931 -0.06055166],[ 0.72147727  0.3851746  -0.05437366],[ 0.68697065  0.36357367 -0.01702894],[ 0.68251586  0.32206115 -0.05252805],[ 0.68544632  0.36493924 -0.05798614],[ 0.69353533  0.40277046 -0.05380952]
[6.75360978e-01 5.43389142e-01 6.10651739e-07],[ 0.74971032  0.53956759 -0.02847654],[ 0.81594592  0.49612093 -0.03612121],[ 0.87667769  0.45334929 -0.0441344 ],[ 0.9202773   0.43075228 -0.05123284],[ 0.80522734  0.38065302 -0.00881107],[ 0.85149604  0.3092334  -0.02547893],[ 0.87795401  0.26716706 -0.03690502],[ 0.89972609  0.22661479 -0.0456673 ],[ 0.76710266  0.34812814 -0.00869581],[ 0.79175663  0.26302153 -0.03758127],[ 0.80652165  0.20388356 -0.05662098],[ 0.81772459  0.14980537 -0.06682543],[ 0.72610897  0.34706217 -0.01239208],[ 0.7261728   0.26923534 -0.05475727],[ 0.71823472  0.33035177 -0.06317458],[ 0.7155531   0.38085607 -0.05730162],[ 0.68293995  0.36351758 -0.01776896],[ 0.67802989  0.31905296 -0.05518191],[ 0.68012142  0.35969329 -0.06170148],[ 0.68744457  0.3986446  -0.05808932]
[6.72451854e-01 5.41680932e-01 6.34201172e-07],[ 0.74238718  0.53936404 -0.03164807],[ 0.8105377   0.4927288  -0.04094559],[ 0.86861557  0.44959933 -0.05005058],[ 0.91278762  0.42725673 -0.05846478],[ 0.80013067  0.37772751 -0.01116156],[ 0.84653926  0.30616668 -0.02885197],[ 0.87406623  0.26398182 -0.04003568],[ 0.89556479  0.2262315  -0.04721708],[ 0.76262349  0.34630695 -0.00904312],[ 0.78866398  0.25909364 -0.03446196],[ 0.80275565  0.20077755 -0.04884794],[ 0.8122251   0.14843214 -0.05447724],[ 0.721717    0.34425771 -0.01162965],[ 0.71908271  0.26719999 -0.05270024],[ 0.71021008  0.32910496 -0.06036768],[ 0.70762229  0.37997943 -0.05301597],[ 0.67913872  0.35949576 -0.01608626],[ 0.67175162  0.31828043 -0.05216488],[ 0.67207605  0.36013851 -0.05762324],[ 0.67923254  0.40073416 -0.05255983]
[6.75142884e-01 5.39556444e-01 6.38285258e-07],[ 0.741997    0.53898561 -0.03025327],[ 0.81147808  0.48873642 -0.03932355],[ 0.86829972  0.44793469 -0.04872907],[ 0.91459358  0.42755392 -0.05757164],[ 0.80167907  0.37544239 -0.00997052],[ 0.84727663  0.30566844 -0.02806237],[ 0.87461287  0.26381949 -0.03840246],[ 0.89538324  0.22873621 -0.04443446],[ 0.76394594  0.34377682 -0.00899684],[ 0.79149818  0.25616229 -0.03218361],[ 0.80395639  0.20118773 -0.04379591],[ 0.81185299  0.15149495 -0.04708854],[ 0.72242123  0.34088236 -0.01302878],[ 0.71822107  0.26280117 -0.05403804],[ 0.70906872  0.32609469 -0.06138913],[ 0.70745999  0.3784768  -0.05332103],[ 0.67915863  0.3560425  -0.01887979],[ 0.66957957  0.31881231 -0.05589268],[ 0.67085975  0.36085552 -0.06235623],[ 0.67952812  0.40055799 -0.05753413]
[6.67465389e-01 5.41813374e-01 5.95239385e-07],[ 0.73456848  0.54005462 -0.03077604],[ 0.80281574  0.49238601 -0.04058865],[ 0.85963875  0.44853553 -0.05059652],[ 0.90322274  0.4232913  -0.06015071],[ 0.79356796  0.37638429 -0.01473933],[ 0.83973968  0.30511397 -0.0353478 ],[ 0.86760706  0.26280317 -0.04887899],[ 0.88963628  0.22456343 -0.0576935 ],[ 0.75517952  0.34618789 -0.01435217],[ 0.78030497  0.25843489 -0.04052499],[ 0.79399633  0.20078979 -0.05579621],[ 0.80353051  0.14776245 -0.06271819],[ 0.71337056  0.34503675 -0.0184452 ],[ 0.71064413  0.26794046 -0.05942034],[ 0.7028935   0.32876784 -0.06561146],[ 0.70027131  0.37941876 -0.05788531],[ 0.67035496  0.36269581 -0.02455919],[ 0.66233712  0.31972897 -0.0606267 ],[ 0.66327971  0.35943115 -0.06469102],[ 0.66940558  0.39948672 -0.05878602]
