[2.62305796e-01 7.86625028e-01 4.72795364e-07],[ 0.33236691  0.78906626 -0.05643923],[ 0.39085323  0.74449337 -0.07971548],[ 0.42093477  0.68811882 -0.09882392],[ 0.45102566  0.63926762 -0.11837228],[ 0.36220762  0.59700203 -0.0423505 ],[ 0.38319248  0.51767272 -0.06967681],[ 0.39492103  0.46556145 -0.09481347],[ 0.40470281  0.43022433 -0.11352206],[ 0.31532881  0.57906848 -0.03334778],[ 0.32403609  0.4881748  -0.07377043],[ 0.31634161  0.46335053 -0.11313879],[ 0.30671516  0.47813302 -0.13742103],[ 0.26919398  0.58175635 -0.02954108],[ 0.26640823  0.50047404 -0.07191964],[ 0.25160289  0.48713243 -0.11221786],[ 0.23767728  0.51855189 -0.13437735],[ 0.22221136  0.59940147 -0.02933347],[ 0.21528301  0.53336716 -0.06929705],[ 0.20514241  0.51912189 -0.10051693],[ 0.19409145  0.53929412 -0.11922579]
[2.67234415e-01 7.85344958e-01 4.51070861e-07],[ 0.33526248  0.78501785 -0.05637059],[ 0.39099181  0.73847884 -0.08090372],[ 0.42213792  0.68354249 -0.10114638],[ 0.45344165  0.63545722 -0.1221965 ],[ 0.3612175   0.59583259 -0.04972135],[ 0.38217139  0.51881427 -0.07980444],[ 0.39312392  0.46681207 -0.10566103],[ 0.40287355  0.42905116 -0.1249053 ],[ 0.3136625   0.57924163 -0.04202941],[ 0.32125655  0.49088055 -0.08462151],[ 0.31448522  0.46799147 -0.12304105],[ 0.30734256  0.48179418 -0.14686622],[ 0.26756552  0.58455336 -0.03930002],[ 0.26431537  0.50730073 -0.08302384],[ 0.252547    0.49313363 -0.12181194],[ 0.24254212  0.52183777 -0.14335325],[ 0.22170216  0.60513252 -0.04025307],[ 0.21288958  0.54070121 -0.08142915],[ 0.20642534  0.52393937 -0.11274868],[ 0.20111592  0.54119766 -0.13179153]
[2.64983684e-01 7.86041677e-01 4.68864073e-07],[ 0.33463407  0.78508657 -0.05437123],[ 0.39172164  0.73421532 -0.07615431],[ 0.423834    0.67711711 -0.09422633],[ 0.45497388  0.63151634 -0.11328033],[ 0.36097169  0.59388363 -0.04247206],[ 0.38172171  0.5165695  -0.06962705],[ 0.39328724  0.46487689 -0.09418067],[ 0.40330407  0.42874473 -0.11279859],[ 0.31311506  0.57768106 -0.03434314],[ 0.31927663  0.49056649 -0.07472761],[ 0.31266358  0.47020704 -0.11290675],[ 0.30627224  0.48549068 -0.13664725],[ 0.26673448  0.58264297 -0.03121173],[ 0.261682    0.50242823 -0.0738242 ],[ 0.247062    0.49270749 -0.11282624],[ 0.23554525  0.52618027 -0.13432036],[ 0.2205902   0.60318732 -0.03153218],[ 0.21174763  0.54110706 -0.07167678],[ 0.20663926  0.53024203 -0.10256794],[ 0.20339093  0.55332267 -0.12123996]
[2.65668124e-01 7.82408714e-01 4.26624325e-07],[ 0.33466303  0.7796067  -0.04969416],[ 0.38945949  0.73301172 -0.07169639],[ 0.4214333   0.67902952 -0.09063765],[ 0.4531951   0.63305575 -0.11033339],[ 0.36074743  0.59064978 -0.04047607],[ 0.38002834  0.51349193 -0.06800344],[ 0.39066139  0.46335077 -0.09143799],[ 0.40006971  0.42917508 -0.10851143],[ 0.31404698  0.57674044 -0.03481283],[ 0.32037881  0.48484141 -0.07429029],[ 0.31243053  0.46779126 -0.10799529],[ 0.30494252  0.48988721 -0.12751524],[ 0.26850981  0.58444166 -0.03387779],[ 0.26472917  0.5034467  -0.07413037],[ 0.25221056  0.49417749 -0.10669578],[ 0.24293178  0.52645946 -0.12348409],[ 0.22237903  0.60772854 -0.03632422],[ 0.21388566  0.54372174 -0.07369684],[ 0.20985919  0.53171694 -0.09980038],[ 0.20763162  0.55237383 -0.11457761]
[2.64935136e-01 7.84245372e-01 4.28360636e-07],[ 0.33460981  0.78126574 -0.05302381],[ 0.39150605  0.73138678 -0.07433257],[ 0.4234654   0.67519522 -0.09194747],[ 0.45429802  0.62902951 -0.11026161],[ 0.35918754  0.59176952 -0.04113953],[ 0.37858605  0.5139066  -0.06839626],[ 0.38898706  0.46289176 -0.09254599],[ 0.3987222   0.42803866 -0.11070883],[ 0.31109127  0.57789582 -0.03439112],[ 0.31678641  0.48848093 -0.07476027],[ 0.31068999  0.47251529 -0.11193781],[ 0.30653372  0.49413669 -0.13454998],[ 0.26469284  0.58486199 -0.03274973],[ 0.26195559  0.50911659 -0.0755132 ],[ 0.25073701  0.49890524 -0.11388545],[ 0.24288358  0.53151608 -0.13469993],[ 0.2186082   0.60672128 -0.03456186],[ 0.2102749   0.54334736 -0.07511057],[ 0.20262216  0.53218776 -0.10561314],[ 0.19704089  0.55541825 -0.12375319]
[2.65618294e-01 7.82892585e-01 4.20512464e-07],[ 0.33655104  0.78131676 -0.0536575 ],[ 0.3920936   0.72947401 -0.07596972],[ 0.42389542  0.6751194  -0.09487385],[ 0.45513988  0.62904924 -0.11501928],[ 0.35875782  0.59021515 -0.04352078],[ 0.3781068   0.51280576 -0.0718983 ],[ 0.38904881  0.46327049 -0.09763687],[ 0.4000501   0.42928466 -0.11764952],[ 0.31075904  0.5770967  -0.03775463],[ 0.31535676  0.48722571 -0.08077312],[ 0.30945298  0.47138166 -0.12246041],[ 0.30566227  0.49077559 -0.14901876],[ 0.26435295  0.58420295 -0.03694562],[ 0.26034763  0.5097416  -0.0825469 ],[ 0.24884723  0.4995648  -0.12710874],[ 0.23979492  0.53153694 -0.1528604 ],[ 0.21836367  0.60675395 -0.03930902],[ 0.20948255  0.54616535 -0.08227272],[ 0.20177229  0.53398871 -0.11747591],[ 0.19524966  0.5534389  -0.14013402]
[2.66468555e-01 7.82464623e-01 4.36174531e-07],[ 0.33645961  0.78105867 -0.05437092],[ 0.3915838   0.73164189 -0.07709991],[ 0.42309594  0.67704183 -0.09627298],[ 0.45458955  0.62947589 -0.11654218],[ 0.35776594  0.58960909 -0.0423157 ],[ 0.37807882  0.51229566 -0.07028117],[ 0.38890901  0.46322185 -0.09561474],[ 0.39975977  0.42882895 -0.11536039],[ 0.30981722  0.57718283 -0.03589273],[ 0.31498373  0.48745108 -0.07887542],[ 0.309414    0.47308892 -0.12076177],[ 0.30625999  0.49215743 -0.14733788],[ 0.26370138  0.5845896  -0.0345027 ],[ 0.26007149  0.51145613 -0.08031286],[ 0.24775675  0.50084615 -0.12503798],[ 0.23841976  0.5309878  -0.15070944],[ 0.21809897  0.60725248 -0.03629316],[ 0.21021585  0.54826874 -0.07924132],[ 0.20231734  0.53667986 -0.11441401],[ 0.19568491  0.55563039 -0.13695326]
[2.71122217e-01 7.83620596e-01 4.55077810e-07],[ 0.33892614  0.77795017 -0.05119748],[ 0.39204016  0.7289362  -0.07400709],[ 0.42396629  0.6759671  -0.09339946],[ 0.45449126  0.62946296 -0.11371366],[ 0.35865387  0.58873689 -0.04454969],[ 0.37812084  0.51059401 -0.07256966],[ 0.38962361  0.46238121 -0.09661295],[ 0.40061781  0.42882103 -0.11440187],[ 0.30918905  0.57696468 -0.03912941],[ 0.31180823  0.48778853 -0.07889503],[ 0.30845979  0.47326317 -0.11467309],[ 0.30712688  0.4938581  -0.13658063],[ 0.26253396  0.58730978 -0.03837866],[ 0.2527225   0.51885015 -0.0794322 ],[ 0.24154703  0.50865769 -0.11599504],[ 0.23459619  0.53617918 -0.13637249],[ 0.21755499  0.614079   -0.04096629],[ 0.20257586  0.5556041  -0.07827099],[ 0.19368976  0.54179984 -0.10636829],[ 0.18848497  0.55730259 -0.12364093]
[2.68218309e-01 7.82148123e-01 4.11867290e-07],[ 0.3367123   0.77916324 -0.04927186],[ 0.39143956  0.72887808 -0.07069129],[ 0.42437142  0.67336535 -0.08917286],[ 0.45748127  0.6271084  -0.10872217],[ 0.35892686  0.5892396  -0.03919005],[ 0.38077092  0.51348186 -0.06593161],[ 0.39213106  0.46302086 -0.08830687],[ 0.40115109  0.42736536 -0.10475732],[ 0.3110041   0.57625973 -0.03412229],[ 0.3183296   0.48130998 -0.07456089],[ 0.31159401  0.47509742 -0.10874429],[ 0.30520913  0.50386453 -0.12766236],[ 0.26490787  0.58506638 -0.03343831],[ 0.25819808  0.51094794 -0.07624339],[ 0.24259618  0.51490444 -0.10914303],[ 0.23248881  0.55140525 -0.12485302],[ 0.21983588  0.60965264 -0.03569862],[ 0.20579293  0.5485515  -0.07281927],[ 0.19850165  0.54577649 -0.09670539],[ 0.19485182  0.57021153 -0.10964224]
[2.63068587e-01 7.81521320e-01 4.05156300e-07],[ 0.33245546  0.77877951 -0.04753689],[ 0.38973886  0.72975159 -0.06859537],[ 0.42459923  0.67556661 -0.08743735],[ 0.45667347  0.62960994 -0.10772471],[ 0.35898557  0.59146553 -0.03835751],[ 0.38082787  0.51424152 -0.06616298],[ 0.39213467  0.46478242 -0.089736  ],[ 0.4012613   0.43066812 -0.10714445],[ 0.31066757  0.57819885 -0.03502018],[ 0.32085624  0.48496181 -0.07684105],[ 0.31313246  0.47633547 -0.11275022],[ 0.30439851  0.50235528 -0.1330121 ],[ 0.26362297  0.58673012 -0.03588357],[ 0.25969827  0.51009977 -0.07973399],[ 0.24383783  0.5153532  -0.11265127],[ 0.23258552  0.55395025 -0.12847421],[ 0.21735761  0.61170518 -0.03957178],[ 0.20356873  0.55493039 -0.07819424],[ 0.19537354  0.55530858 -0.10214052],[ 0.19118261  0.58179981 -0.11491629]
[2.66006768e-01 7.84221530e-01 3.73722571e-07],[ 0.33383566  0.78022259 -0.04595194],[ 0.39024675  0.72793156 -0.06485211],[ 0.42602473  0.67203057 -0.0815421 ],[ 0.45829326  0.62586385 -0.09933692],[ 0.36032715  0.5930078  -0.034672  ],[ 0.37977874  0.51526648 -0.0601927 ],[ 0.39179108  0.46611291 -0.08245962],[ 0.40353027  0.43257993 -0.09899636],[ 0.31261909  0.5790236  -0.03076688],[ 0.32025877  0.48814479 -0.06950942],[ 0.31515053  0.47818595 -0.10332112],[ 0.31136569  0.50320959 -0.12286266],[ 0.26597339  0.5861581  -0.03113536],[ 0.26357344  0.50724232 -0.07255009],[ 0.24978302  0.51274282 -0.10395011],[ 0.24109022  0.55553865 -0.11918303],[ 0.22001152  0.6093412  -0.03443433],[ 0.20829684  0.54687798 -0.07221267],[ 0.19916728  0.54693979 -0.09580463],[ 0.19337896  0.57798201 -0.10833976]
[2.69385159e-01 7.79730260e-01 3.73240425e-07],[ 0.33824411  0.77902794 -0.04714841],[ 0.39418423  0.72659141 -0.06736429],[ 0.42882481  0.6704405  -0.08517521],[ 0.46056733  0.62369436 -0.10458008],[ 0.36395732  0.59231621 -0.04004947],[ 0.38366187  0.51315671 -0.06814049],[ 0.39578268  0.464037   -0.09148286],[ 0.40727627  0.43196869 -0.10848514],[ 0.31529731  0.57913041 -0.03662321],[ 0.32361355  0.4820776  -0.07917458],[ 0.31679648  0.47941607 -0.11423764],[ 0.31159317  0.51117963 -0.13344271],[ 0.26802096  0.5869289  -0.0372467 ],[ 0.26373148  0.50731021 -0.08117197],[ 0.24999031  0.51527381 -0.11284132],[ 0.2420494   0.55743492 -0.1274846 ],[ 0.22124708  0.61079931 -0.04071183],[ 0.20852891  0.54696703 -0.07907537],[ 0.20011851  0.54561132 -0.10239755],[ 0.1955072   0.57351267 -0.1146585 ]
[2.65150607e-01 7.82608330e-01 4.07720307e-07],[ 0.33588144  0.77939844 -0.04716196],[ 0.39364916  0.72911739 -0.06639997],[ 0.42832878  0.67127389 -0.08360702],[ 0.45977545  0.62389982 -0.10183505],[ 0.36141986  0.59246725 -0.0328654 ],[ 0.38213524  0.51389438 -0.05869209],[ 0.39541972  0.4656111  -0.08123662],[ 0.4074741   0.43262684 -0.09799911],[ 0.31447658  0.57792825 -0.028594  ],[ 0.32402527  0.48582748 -0.06849321],[ 0.31873778  0.47531697 -0.10387515],[ 0.31279758  0.49879524 -0.1241215 ],[ 0.26796624  0.58409047 -0.02881154],[ 0.26624116  0.50586337 -0.07277344],[ 0.25159627  0.51533771 -0.10561989],[ 0.24047647  0.55903488 -0.12074569],[ 0.22147325  0.60586196 -0.03188048],[ 0.21085772  0.5468787  -0.07157283],[ 0.20190544  0.54843146 -0.09605256],[ 0.19450457  0.57802194 -0.10864002]
[2.70693034e-01 7.80478358e-01 3.78111196e-07],[ 0.3389498   0.77760065 -0.04661282],[ 0.39581299  0.72524703 -0.06668332],[ 0.42971137  0.67061037 -0.08459229],[ 0.45990634  0.62339586 -0.10419038],[ 0.36352333  0.59341997 -0.04008283],[ 0.38324696  0.51460552 -0.06782597],[ 0.3955414   0.46631354 -0.09143815],[ 0.40756053  0.43418667 -0.10923569],[ 0.31508517  0.58084023 -0.03738372],[ 0.32328787  0.49027461 -0.07900227],[ 0.31993672  0.48189121 -0.11535074],[ 0.31783086  0.50542176 -0.13728735],[ 0.26798794  0.58925146 -0.03879416],[ 0.26462072  0.51122564 -0.08337316],[ 0.25314564  0.51766253 -0.1176946 ],[ 0.24611729  0.55949664 -0.13526767],[ 0.22183481  0.61342496 -0.04292445],[ 0.20949621  0.55160606 -0.08378571],[ 0.20221643  0.55223143 -0.1100666 ],[ 0.19834518  0.58261955 -0.12497259]
[2.68308938e-01 7.79093862e-01 3.89114348e-07],[ 0.33753565  0.77695101 -0.04668801],[ 0.39462692  0.72628731 -0.06700119],[ 0.42908147  0.66997623 -0.08519329],[ 0.46121526  0.62272662 -0.10469165],[ 0.36218351  0.59273738 -0.03810888],[ 0.38201544  0.5115025  -0.06538496],[ 0.39534155  0.46388865 -0.08823658],[ 0.40787467  0.43262213 -0.10504667],[ 0.31424877  0.58041012 -0.03454483],[ 0.32251963  0.48756465 -0.07583848],[ 0.318636    0.48064992 -0.11089686],[ 0.31516373  0.50613528 -0.13103835],[ 0.26774865  0.58813471 -0.0351734 ],[ 0.26556277  0.50837064 -0.07899819],[ 0.25260112  0.51698846 -0.11109679],[ 0.24387237  0.55861598 -0.12632802],[ 0.22234625  0.61126834 -0.03859587],[ 0.21150078  0.55021834 -0.07781477],[ 0.20288786  0.54864568 -0.10216817],[ 0.19656396  0.57460779 -0.11517462]
[2.69915104e-01 7.79693842e-01 4.07176231e-07],[ 0.3377496   0.77576923 -0.04551559],[ 0.39390236  0.72375101 -0.06525504],[ 0.42835829  0.66694677 -0.08289029],[ 0.46161744  0.62076515 -0.10173197],[ 0.36294147  0.59148109 -0.03761999],[ 0.38327157  0.51288295 -0.06436638],[ 0.39640275  0.46411428 -0.08644601],[ 0.40868124  0.43115568 -0.10264976],[ 0.31454393  0.57834011 -0.03444577],[ 0.3225922   0.48871803 -0.07427104],[ 0.31992775  0.47826943 -0.10733222],[ 0.31765404  0.50194997 -0.12629342],[ 0.26771784  0.58684462 -0.03548407],[ 0.26455873  0.50781047 -0.07826711],[ 0.25172731  0.51367104 -0.1086961 ],[ 0.24349976  0.55476224 -0.12297046],[ 0.22199365  0.6114862  -0.03928753],[ 0.21015391  0.55058229 -0.07790458],[ 0.20234901  0.54840457 -0.10128955],[ 0.19764739  0.57512504 -0.11347649]
[2.70100981e-01 7.79874265e-01 3.93649316e-07],[ 0.33854967  0.77705497 -0.04594211],[ 0.39531013  0.72285962 -0.06477317],[ 0.42953375  0.6635763  -0.08131551],[ 0.46137476  0.61704284 -0.0989791 ],[ 0.36331668  0.59091425 -0.0368706 ],[ 0.38412803  0.51098907 -0.0628395 ],[ 0.3972711   0.46103397 -0.08482878],[ 0.40920249  0.42802352 -0.10103092],[ 0.31479388  0.57809937 -0.03329244],[ 0.32048935  0.48683625 -0.07226328],[ 0.31750312  0.47341707 -0.10589619],[ 0.31460944  0.49584314 -0.12556678],[ 0.26845536  0.58599222 -0.03404334],[ 0.26381928  0.51112914 -0.07511415],[ 0.25223142  0.51090914 -0.10719953],[ 0.24404298  0.54616737 -0.12336224],[ 0.22305924  0.60975969 -0.03772064],[ 0.21098712  0.5489713  -0.07453634],[ 0.20173398  0.54173499 -0.09877625],[ 0.19462672  0.56175643 -0.1123736 ]
[2.70889193e-01 7.74036884e-01 4.06964119e-07],[ 0.33859786  0.77242702 -0.04812437],[ 0.39529026  0.72190905 -0.06900501],[ 0.42869073  0.6644085  -0.08730961],[ 0.46054715  0.61636555 -0.10690862],[ 0.36301041  0.58732706 -0.04144881],[ 0.38301486  0.50678086 -0.06979328],[ 0.39657694  0.45816326 -0.09345112],[ 0.4092949   0.42607278 -0.11062113],[ 0.31428665  0.57508183 -0.03758515],[ 0.32051009  0.48329833 -0.07927454],[ 0.31658548  0.47128445 -0.11504992],[ 0.31334043  0.49438101 -0.13598409],[ 0.26810879  0.58337873 -0.03806961],[ 0.26198864  0.5107578  -0.08091769],[ 0.24942401  0.50750959 -0.11549384],[ 0.24085011  0.54022193 -0.13332927],[ 0.22270894  0.60673755 -0.04157784],[ 0.21029773  0.54578876 -0.07968964],[ 0.20127644  0.53738332 -0.10577611],[ 0.19460517  0.55723035 -0.12075861]
[2.68248111e-01 7.76127517e-01 4.05059268e-07],[ 0.33526769  0.77314323 -0.04630033],[ 0.39351726  0.7217226  -0.06595147],[ 0.42827958  0.66408372 -0.08330406],[ 0.45889556  0.61600703 -0.10182902],[ 0.36342776  0.58850759 -0.03827325],[ 0.38529837  0.50845456 -0.0654467 ],[ 0.39912242  0.45787752 -0.08815084],[ 0.41092908  0.42450792 -0.10445029],[ 0.31490993  0.57486045 -0.0349547 ],[ 0.32352754  0.48242643 -0.07543754],[ 0.3186307   0.46819758 -0.11000676],[ 0.31310529  0.4916096  -0.12965445],[ 0.26838589  0.58175749 -0.03589357],[ 0.26496845  0.50564921 -0.07778343],[ 0.2512497   0.50328922 -0.11057289],[ 0.24119121  0.53748947 -0.12676802],[ 0.22216292  0.6047731  -0.0396903 ],[ 0.21090239  0.54265183 -0.07708132],[ 0.20177126  0.53536093 -0.10129188],[ 0.19486253  0.55677533 -0.11441538]
[2.71721214e-01 7.77055800e-01 4.28683990e-07],[ 0.3398304   0.77155733 -0.0470796 ],[ 0.39528432  0.72106946 -0.0678683 ],[ 0.42903364  0.66338563 -0.08608315],[ 0.46180722  0.61565995 -0.10548629],[ 0.36179948  0.58790189 -0.04048615],[ 0.38278723  0.50796825 -0.06732735],[ 0.39708173  0.45820701 -0.09013683],[ 0.40991893  0.42391771 -0.10704482],[ 0.3135184   0.5751369  -0.03670903],[ 0.31865156  0.4870128  -0.07547908],[ 0.31810221  0.46841347 -0.109717  ],[ 0.31653216  0.48527735 -0.1307918 ],[ 0.26747751  0.58352762 -0.03729177],[ 0.26176891  0.51154655 -0.07745117],[ 0.25272551  0.50387573 -0.11090432],[ 0.24562702  0.5331977  -0.12914933],[ 0.22248937  0.60747075 -0.04094824],[ 0.21020393  0.54748541 -0.0776585 ],[ 0.2027254   0.53590161 -0.10343397],[ 0.19695565  0.55247897 -0.11878274]
[2.74044663e-01 7.79086649e-01 4.41961930e-07],[ 0.34097642  0.77470958 -0.0492429 ],[ 0.39574802  0.72389519 -0.07112377],[ 0.42785686  0.66525012 -0.09015328],[ 0.45847419  0.61544704 -0.11028853],[ 0.3626416   0.5894205  -0.04366066],[ 0.38452372  0.50920236 -0.07243134],[ 0.39883792  0.45967427 -0.09626187],[ 0.41152635  0.42481917 -0.11357849],[ 0.3143217   0.57679409 -0.03946383],[ 0.32019654  0.48890257 -0.0803156 ],[ 0.3182855   0.47058097 -0.11538842],[ 0.31604728  0.48622736 -0.13664477],[ 0.26797444  0.58563977 -0.03979165],[ 0.26197851  0.51442802 -0.08227431],[ 0.25097504  0.50766218 -0.1163315 ],[ 0.24259846  0.53575784 -0.1343385 ],[ 0.22246808  0.60964775 -0.04326945],[ 0.20864269  0.54757524 -0.08185475],[ 0.20074227  0.53651917 -0.10793985],[ 0.19509533  0.5535298  -0.1230109 ]
[2.70569593e-01 7.77568758e-01 4.22831874e-07],[ 0.33818439  0.77396035 -0.04782654],[ 0.3943105   0.72272414 -0.06842582],[ 0.42644417  0.664096   -0.08634268],[ 0.4568184   0.61489916 -0.1053863 ],[ 0.3635754   0.58863425 -0.03954451],[ 0.38586459  0.5099445  -0.06660823],[ 0.39856088  0.45913532 -0.0893953 ],[ 0.4087176   0.42381668 -0.10602646],[ 0.3155148   0.57550818 -0.03532743],[ 0.32316104  0.4833982  -0.07500605],[ 0.3175424   0.46815652 -0.10928027],[ 0.31126794  0.48943192 -0.12927747],[ 0.26900956  0.58301353 -0.03548969],[ 0.26291794  0.50716823 -0.07683609],[ 0.24923956  0.50350296 -0.10982518],[ 0.23946148  0.53544295 -0.12670811],[ 0.22261336  0.60597211 -0.03864274],[ 0.2095625   0.54344869 -0.07594216],[ 0.20172653  0.5372206  -0.10050298],[ 0.19664776  0.55907369 -0.1142653 ]
[2.71730572e-01 7.79355347e-01 4.01096116e-07],[ 0.33817467  0.77598727 -0.04796931],[ 0.39352542  0.72336018 -0.06905186],[ 0.42740351  0.66360581 -0.08737429],[ 0.45917833  0.61520225 -0.10723479],[ 0.36342004  0.59035766 -0.04439007],[ 0.38561928  0.51025712 -0.0728187 ],[ 0.39840493  0.45900387 -0.09674895],[ 0.40920973  0.42299953 -0.11470677],[ 0.31453994  0.57716954 -0.04091154],[ 0.31905806  0.49040538 -0.081158  ],[ 0.31726021  0.47033966 -0.11688984],[ 0.31492603  0.48381752 -0.13972418],[ 0.26797622  0.58541644 -0.041752  ],[ 0.26165199  0.51403284 -0.08338124],[ 0.25246805  0.50501519 -0.11885627],[ 0.24511734  0.53270894 -0.13906908],[ 0.22207355  0.60901183 -0.04562362],[ 0.20815256  0.54815805 -0.08402553],[ 0.20149079  0.53744525 -0.11160887],[ 0.19745389  0.5547992  -0.12865375]
[2.70365030e-01 7.79224873e-01 4.29409113e-07],[ 0.33682057  0.77481818 -0.04679143],[ 0.39253771  0.72334892 -0.06684583],[ 0.42598128  0.66469461 -0.08453226],[ 0.45760447  0.61647952 -0.10335404],[ 0.36184201  0.59009403 -0.03955175],[ 0.3850553   0.51024228 -0.06693908],[ 0.39901403  0.45981914 -0.08952449],[ 0.41038126  0.42413294 -0.10581303],[ 0.31349412  0.57766956 -0.03587277],[ 0.31936315  0.48953748 -0.07484413],[ 0.31652379  0.46788216 -0.10850373],[ 0.31270084  0.47999227 -0.12885596],[ 0.26744455  0.58662051 -0.03671355],[ 0.25999704  0.51679015 -0.07792336],[ 0.24679138  0.50877088 -0.11106877],[ 0.23673852  0.53451616 -0.12842086],[ 0.22211695  0.61024052 -0.04057255],[ 0.20912287  0.54977244 -0.07781786],[ 0.20011175  0.53787005 -0.10298076],[ 0.1935856   0.5520798  -0.11742606]
[2.69838691e-01 7.81012774e-01 4.40802324e-07],[ 0.33733723  0.77651578 -0.04911414],[ 0.39358491  0.72262216 -0.06953495],[ 0.42607394  0.66285819 -0.08708254],[ 0.45656329  0.61237979 -0.1057398 ],[ 0.36236772  0.58827513 -0.04088699],[ 0.3837553   0.5083878  -0.06846746],[ 0.39662713  0.45723271 -0.09191427],[ 0.40787858  0.42199686 -0.10917899],[ 0.31385899  0.57537764 -0.03632214],[ 0.32124892  0.48629162 -0.07574936],[ 0.31775862  0.46546662 -0.11118077],[ 0.31415319  0.48030943 -0.1330563 ],[ 0.26720029  0.58367145 -0.0364765 ],[ 0.2614713   0.51051635 -0.07798961],[ 0.24971336  0.50148082 -0.11387368],[ 0.24128357  0.53040338 -0.13352634],[ 0.22084247  0.60755444 -0.03976536],[ 0.20939523  0.54511327 -0.07812762],[ 0.20282832  0.53406364 -0.10589508],[ 0.19893926  0.55211431 -0.12255085]
[2.71731585e-01 7.82193959e-01 4.45651011e-07],[ 0.33841991  0.77545351 -0.04803976],[ 0.39402121  0.72252131 -0.06885105],[ 0.42640424  0.66164368 -0.08652439],[ 0.457959    0.61223447 -0.10526445],[ 0.36216643  0.59236687 -0.04451222],[ 0.38603133  0.51184201 -0.07214335],[ 0.39936948  0.46036786 -0.09437165],[ 0.40973616  0.42353183 -0.11057662],[ 0.31276426  0.57922924 -0.03984226],[ 0.31732902  0.49427581 -0.07649425],[ 0.31637517  0.46705455 -0.10768061],[ 0.31430048  0.4733125  -0.12782536],[ 0.2665619   0.58796406 -0.0398395 ],[ 0.25857386  0.51880968 -0.07866832],[ 0.24872001  0.50474268 -0.10996298],[ 0.24149466  0.52497339 -0.12771252],[ 0.22124439  0.61158043 -0.0430942 ],[ 0.20689145  0.55178928 -0.07947928],[ 0.20066568  0.53784186 -0.10449567],[ 0.19804785  0.54978764 -0.11961699]
[2.69253343e-01 7.82769382e-01 4.50179186e-07],[ 0.33697784  0.77837694 -0.04813482],[ 0.39440683  0.72205144 -0.06711639],[ 0.42629215  0.65970641 -0.08350184],[ 0.45640117  0.61021751 -0.10104582],[ 0.36060962  0.58917624 -0.03782811],[ 0.38416937  0.50888324 -0.06394396],[ 0.39821798  0.45670426 -0.08656846],[ 0.40937519  0.42109102 -0.10313227],[ 0.31218138  0.57671732 -0.03316814],[ 0.32018775  0.48353744 -0.07182448],[ 0.31648484  0.46026987 -0.10758057],[ 0.31209278  0.47648153 -0.12919202],[ 0.2663224   0.58478105 -0.03305636],[ 0.2601375   0.50715423 -0.07372474],[ 0.24928266  0.49830914 -0.10981396],[ 0.24212299  0.53038192 -0.12900494],[ 0.22056675  0.60814631 -0.03601731],[ 0.20796087  0.54186946 -0.07363019],[ 0.20105647  0.52873904 -0.10128292],[ 0.19759497  0.54828423 -0.11747261]
