[ 6.48214221e-01  8.21832120e-01 -1.49256152e-07],[ 0.74111539  0.84050834 -0.01993292],[ 0.84408474  0.7951287  -0.02750796],[ 0.91020232  0.744362   -0.03933218],[ 0.96195853  0.71801943 -0.04924534],[0.82971323 0.61377108 0.00352996],[ 0.86888784  0.49392566 -0.01295892],[ 0.8978771   0.43121094 -0.01896698],[ 0.92407024  0.38036329 -0.02224446],[ 0.79462337  0.5891391  -0.00535427],[ 0.85192084  0.54298145 -0.06351747],[ 0.83236259  0.64332134 -0.08564264],[ 0.80229801  0.70988607 -0.08197834],[ 0.75629079  0.57331115 -0.01755077],[ 0.80655128  0.50577086 -0.07427123],[ 0.79909331  0.60330713 -0.07790356],[ 0.78049964  0.67021477 -0.06103494],[ 0.71097296  0.56234998 -0.03069097],[ 0.74081439  0.45715433 -0.06415623],[ 0.76183408  0.39628458 -0.07028874],[ 0.7804451   0.32889524 -0.06610865]
[ 6.58309877e-01  8.21964920e-01 -1.48320026e-07],[ 0.75050724  0.8407799  -0.01801425],[ 0.85336494  0.79521596 -0.02460326],[ 0.91877675  0.7481069  -0.03589442],[ 0.96741909  0.72276497 -0.04487265],[0.83576298 0.61474258 0.00303458],[ 0.87543762  0.49286425 -0.0147298 ],[ 0.90452242  0.42792335 -0.02189643],[ 0.93134224  0.37539041 -0.02608918],[ 0.80123955  0.58939117 -0.00664688],[ 0.8601591   0.54780358 -0.06722547],[ 0.84010404  0.64621735 -0.09019058],[ 0.80995101  0.71235782 -0.08685805],[ 0.76418847  0.57168961 -0.01936712],[ 0.8166281   0.50446826 -0.07697032],[ 0.80514812  0.60325027 -0.0791626 ],[ 0.78428322  0.67209178 -0.06106118],[ 0.72071916  0.55947012 -0.03308177],[ 0.74928665  0.45706174 -0.06665207],[ 0.76931739  0.39659962 -0.07226295],[ 0.78916335  0.32981774 -0.06753016]
[ 6.54400229e-01  8.13896835e-01 -1.48843867e-07],[ 0.74684453  0.83992684 -0.02319105],[ 0.85762602  0.7928555  -0.03092072],[ 0.93001217  0.7405054  -0.04223284],[ 0.98498207  0.71694142 -0.05130824],[0.84311724 0.61504948 0.00138943],[ 0.8839438   0.49761087 -0.01624781],[ 0.91327631  0.42908937 -0.02343181],[ 0.93954068  0.37319273 -0.0280413 ],[ 0.80856359  0.58644092 -0.00615124],[ 0.86616117  0.54023421 -0.06806724],[ 0.84567779  0.63550329 -0.09216006],[ 0.81554991  0.70337766 -0.08878385],[ 0.7706573   0.56705821 -0.01720147],[ 0.82158607  0.50327778 -0.07690996],[ 0.81095749  0.6009019  -0.08046139],[ 0.79049999  0.66940254 -0.06232784],[ 0.72517449  0.55463988 -0.02959489],[ 0.75510854  0.45257032 -0.06410132],[ 0.77561611  0.38968587 -0.07042872],[ 0.79540122  0.32039061 -0.06591301]
[ 6.64474368e-01  8.14913332e-01 -1.28217849e-07],[ 0.75711459  0.83613038 -0.02186667],[ 0.86577606  0.7871052  -0.02963406],[ 0.93761283  0.73582941 -0.04098374],[ 0.98980331  0.71058118 -0.05014844],[8.50243688e-01 6.08529985e-01 4.02211532e-04],[ 0.89138806  0.48973125 -0.01665497],[ 0.92335916  0.42064083 -0.02376908],[ 0.95019543  0.36475411 -0.02863745],[ 0.81366104  0.57986975 -0.007764  ],[ 0.8646518   0.52793157 -0.06776423],[ 0.84579003  0.62497807 -0.09178089],[ 0.81778502  0.69490838 -0.08945425],[ 0.77456975  0.56163675 -0.01910563],[ 0.82021713  0.49543864 -0.07654374],[ 0.81295758  0.5940603  -0.08076345],[ 0.79530329  0.66373432 -0.06458428],[ 0.72931665  0.55235684 -0.03172053],[ 0.75785547  0.45027673 -0.06515951],[ 0.77686143  0.38831347 -0.0718106 ],[ 0.79363704  0.32006207 -0.06842547]
[ 6.74399912e-01  8.21282864e-01 -1.75240814e-07],[ 0.76693273  0.83953142 -0.02077489],[ 0.8723467   0.7860201  -0.02809612],[ 0.94244033  0.73241067 -0.03939331],[ 0.99383521  0.71213311 -0.04859527],[0.85375428 0.60485446 0.00270107],[ 0.88953197  0.4867357  -0.01273179],[ 0.91790116  0.42024902 -0.01867045],[ 0.94403613  0.36636582 -0.02290341],[ 0.81747544  0.57803452 -0.00573415],[ 0.86963028  0.53448927 -0.06374025],[ 0.84912777  0.63532114 -0.08589855],[ 0.81890285  0.70486635 -0.08259524],[ 0.77931499  0.56221503 -0.01739553],[ 0.82639539  0.49928844 -0.0726996 ],[ 0.81980699  0.5963487  -0.07611755],[ 0.80167454  0.66465539 -0.05989749],[ 0.73484111  0.55348521 -0.03028811],[ 0.7616601   0.4503932  -0.06213057],[ 0.77962488  0.38881981 -0.06826658],[ 0.79589927  0.32038695 -0.06478567]
[ 6.77370429e-01  8.25138688e-01 -1.16405062e-07],[ 0.76908755  0.84052813 -0.02452423],[ 0.86911839  0.79924226 -0.03595998],[ 0.93899137  0.75153768 -0.05138658],[ 0.99047434  0.72396493 -0.06419437],[0.85481554 0.61865938 0.00192458],[ 0.89326     0.49910414 -0.01577051],[ 0.92285132  0.43188828 -0.02292275],[ 0.94871652  0.37715474 -0.02673824],[ 0.82155812  0.59087521 -0.0050993 ],[ 0.87651819  0.54605097 -0.06510699],[ 0.85823727  0.64542824 -0.08809482],[ 0.82979065  0.71173823 -0.08400854],[ 0.78559285  0.57076967 -0.01590864],[ 0.83609325  0.50792742 -0.07360881],[ 0.82451242  0.60970956 -0.07538328],[ 0.80208689  0.67802888 -0.05592914],[ 0.74246448  0.5581829  -0.02841125],[ 0.7677837   0.45345479 -0.06014462],[ 0.7864421   0.39261484 -0.06395724],[ 0.8045333   0.32440513 -0.05739437]
[ 6.74669325e-01  8.34747672e-01 -1.47607082e-07],[ 0.7669636   0.85628819 -0.02172023],[ 0.86747056  0.81165433 -0.03003876],[ 0.93317312  0.76326609 -0.04250496],[ 0.98015022  0.73494422 -0.05260899],[0.85767126 0.62759554 0.00283356],[ 0.89730096  0.50867063 -0.01504609],[ 0.92585713  0.44196412 -0.02256546],[ 0.95266449  0.38761249 -0.02685977],[ 0.82246745  0.60040897 -0.0057104 ],[ 0.88164878  0.55659103 -0.06628494],[ 0.86154115  0.65624273 -0.08955856],[ 0.83183843  0.72573119 -0.08579911],[ 0.78418005  0.58178169 -0.01783174],[ 0.83759612  0.51824838 -0.07604816],[ 0.82792419  0.61666727 -0.07979453],[ 0.80811095  0.68614465 -0.06198506],[ 0.74017608  0.56897628 -0.03116549],[ 0.77117944  0.46389371 -0.06432555],[ 0.79061574  0.40094009 -0.06987515],[ 0.80814308  0.33242878 -0.06484407]
[ 6.76939428e-01  8.41673911e-01 -1.19213965e-07],[ 0.76985627  0.86637628 -0.02356206],[ 0.87415618  0.82338512 -0.03255207],[ 0.94309539  0.77294779 -0.04594318],[ 0.99438977  0.74323517 -0.05693779],[0.86514932 0.64088857 0.00487472],[ 0.90426123  0.52342856 -0.01272108],[ 0.93474621  0.45463499 -0.01996922],[ 0.96387368  0.39997521 -0.0243626 ],[ 0.83082485  0.61001158 -0.00366078],[ 0.89002073  0.56524634 -0.06608425],[ 0.86839712  0.66478139 -0.09003086],[ 0.835967    0.7363978  -0.08560634],[ 0.79252702  0.58967036 -0.01616931],[ 0.84590274  0.53036851 -0.07648248],[ 0.83238983  0.63227385 -0.07968319],[ 0.80891681  0.70276231 -0.06035342],[ 0.74754578  0.57602632 -0.03010386],[ 0.77788323  0.47233906 -0.06396282],[ 0.79682118  0.41154829 -0.06894153],[ 0.81396586  0.34368831 -0.06295852]
[ 6.82935774e-01  8.51656973e-01 -1.53298274e-07],[ 0.77523839  0.87987489 -0.02573136],[ 0.88117838  0.83338004 -0.03435077],[ 0.94951338  0.77833784 -0.04629294],[ 0.99987942  0.75012058 -0.05560888],[ 0.87192118  0.6526413  -0.00171762],[ 0.91220015  0.53594452 -0.01995377],[ 0.94194698  0.46790472 -0.0267639 ],[ 0.96880734  0.41098434 -0.0312982 ],[ 0.83615243  0.61956495 -0.00796533],[ 0.89136267  0.57636416 -0.07030874],[ 0.87024623  0.68117219 -0.09308699],[ 0.83952886  0.75318116 -0.0888605 ],[ 0.79716396  0.59807086 -0.01797714],[ 0.8484776   0.53359497 -0.07772014],[ 0.83495349  0.63758475 -0.07998119],[ 0.81236708  0.70928031 -0.06127769],[ 0.75166243  0.58460456 -0.02963798],[ 0.78057992  0.4846946  -0.06508417],[ 0.79982936  0.4247787  -0.07221678],[ 0.8180216   0.35636991 -0.06836237]
[ 6.76741898e-01  8.52743745e-01 -1.40816226e-07],[ 0.76985991  0.88432628 -0.02310771],[ 0.87580091  0.84255773 -0.0301447 ],[ 0.94506836  0.79335111 -0.0410522 ],[ 0.98620558  0.75928003 -0.04921941],[0.86763471 0.65593183 0.00111067],[ 0.90870279  0.5372079  -0.0173241 ],[ 0.93989104  0.46915126 -0.02525794],[ 0.96946275  0.41270781 -0.03042478],[ 0.83359337  0.62527388 -0.00737075],[ 0.89394563  0.5783838  -0.07223801],[ 0.87647629  0.68166268 -0.09783653],[ 0.84658796  0.75675148 -0.09440681],[ 0.79650408  0.60451341 -0.01947008],[ 0.85275656  0.54263842 -0.08074329],[ 0.84338677  0.64652544 -0.08649325],[ 0.82153261  0.72015035 -0.06911774],[ 0.75411916  0.58989525 -0.03297822],[ 0.78612167  0.48821729 -0.06808172],[ 0.80708694  0.42673832 -0.07625788],[ 0.82600045  0.35838956 -0.07299269]
[ 6.82643652e-01  8.58186007e-01 -1.52622135e-07],[ 0.7729342   0.88277453 -0.02011257],[ 0.88072258  0.83698964 -0.02688596],[ 0.9526974   0.79189676 -0.03786224],[ 0.99516249  0.76705813 -0.04669304],[ 8.78029943e-01  6.61977768e-01 -8.60885310e-04],[ 0.92337155  0.54580516 -0.0189859 ],[ 0.95588768  0.47716978 -0.02549286],[ 0.98522753  0.41952676 -0.03004371],[ 0.84142226  0.62804288 -0.01102278],[ 0.89965487  0.58171004 -0.07381054],[ 0.87789381  0.68655413 -0.09633131],[ 0.84671658  0.76034915 -0.0919347 ],[ 0.80122739  0.60578626 -0.02445412],[ 0.8551451   0.5444774  -0.08401349],[ 0.84355068  0.64892095 -0.0871268 ],[ 0.82199222  0.72080743 -0.0695376 ],[ 0.75559038  0.59164083 -0.03910292],[ 0.78644037  0.49067909 -0.07405467],[ 0.80691665  0.42962736 -0.08154649],[ 0.82651037  0.36039159 -0.07879497]
[ 6.81683958e-01  8.52154195e-01 -1.60686582e-07],[ 0.77282661  0.87524515 -0.02336465],[ 0.88324749  0.83376509 -0.03317644],[ 0.95583332  0.78540516 -0.0463912 ],[ 1.00486064  0.75477588 -0.05736343],[ 0.88026345  0.64913845 -0.00371621],[ 0.92099261  0.53175282 -0.02385215],[ 0.95229197  0.46558538 -0.03223458],[ 0.98101223  0.41409999 -0.03678125],[ 0.84314895  0.61933929 -0.01223216],[ 0.90052855  0.57578921 -0.07372642],[ 0.87606525  0.67715859 -0.09616549],[ 0.8436684   0.74753934 -0.09196552],[ 0.80323088  0.60138148 -0.02431306],[ 0.85522103  0.54485971 -0.08330536],[ 0.8412835   0.64503241 -0.08607917],[ 0.81900436  0.71327519 -0.06814661],[ 0.75684392  0.59085906 -0.03772955],[ 0.78775793  0.4869948  -0.07103977],[ 0.80835396  0.42545265 -0.07612954],[ 0.8279866   0.35694516 -0.07127504]
[ 6.78651869e-01  8.36853623e-01 -1.68791459e-07],[ 0.7682541   0.86205792 -0.02036768],[ 0.87432063  0.82629484 -0.02775862],[ 0.94205743  0.7819649  -0.03911348],[ 0.98450422  0.74689054 -0.04778648],[8.75023603e-01 6.37985110e-01 6.49089052e-04],[ 0.91895348  0.5232805  -0.01675959],[ 0.9474057   0.45956704 -0.02381094],[ 0.97286659  0.40551227 -0.02795942],[ 0.84039867  0.6096155  -0.00867185],[ 0.89391643  0.56139416 -0.06772446],[ 0.874879    0.66025239 -0.09144396],[ 0.84711784  0.72920465 -0.08924284],[ 0.80168307  0.58951008 -0.02113204],[ 0.85405362  0.52798474 -0.07824814],[ 0.84241152  0.63014942 -0.08278714],[ 0.82154799  0.69958401 -0.06673031],[ 0.75646907  0.57620215 -0.03470533],[ 0.78787649  0.47566736 -0.0671261 ],[ 0.80780572  0.41562858 -0.07344098],[ 0.82716793  0.34773335 -0.06981871]
[ 6.81083798e-01  8.22416842e-01 -1.33632000e-07],[ 0.77132374  0.83889818 -0.0176625 ],[ 0.87211716  0.80239004 -0.02454296],[ 0.93514603  0.75890422 -0.03558424],[ 0.97937912  0.72700268 -0.04488035],[0.87542701 0.61485875 0.00384738],[ 0.91664082  0.50188005 -0.0150317 ],[ 0.94598001  0.44291413 -0.0240335 ],[ 0.97353512  0.39614427 -0.02853753],[ 0.83923322  0.58953714 -0.00670126],[ 0.8940686   0.53515005 -0.06418706],[ 0.87308013  0.63236707 -0.08871584],[ 0.84380239  0.70303458 -0.08719791],[ 0.79906029  0.57255274 -0.02039227],[ 0.84883338  0.51465601 -0.07747003],[ 0.83621424  0.61413425 -0.08349445],[ 0.81601828  0.68344378 -0.06813334],[ 0.7518428   0.56119978 -0.03462873],[ 0.78331226  0.45802489 -0.06614866],[ 0.80385959  0.39831027 -0.07125773],[ 0.82285696  0.33351904 -0.06681658]
[ 6.73193932e-01  8.06993961e-01 -1.84880790e-07],[ 0.76542652  0.82352287 -0.01352123],[ 0.86734265  0.78388995 -0.01812154],[ 0.93066859  0.73887122 -0.02813326],[ 0.97507071  0.71309483 -0.03647142],[0.86982632 0.60465115 0.00905403],[ 0.91094655  0.48869506 -0.007373  ],[ 0.94066888  0.42599618 -0.01493099],[ 0.96669292  0.3740342  -0.01912212],[ 0.83492249  0.57934481 -0.0027418 ],[ 0.88870263  0.52798611 -0.05863996],[ 0.8687703   0.62188905 -0.0829089 ],[ 0.83975053  0.68718582 -0.08154902],[ 0.79749942  0.56089151 -0.01719588],[ 0.84843177  0.49738449 -0.07177255],[ 0.83478355  0.59301436 -0.07680261],[ 0.81205052  0.65830475 -0.06141018],[ 0.75243968  0.54868567 -0.03213552],[ 0.78059089  0.4443095  -0.06252719],[ 0.79949105  0.38428634 -0.06754308],[ 0.81829107  0.31797656 -0.06305256]
[ 6.65113091e-01  7.85946906e-01 -1.47254013e-07],[ 0.75835669  0.8027817  -0.01187213],[ 0.86093539  0.76089972 -0.0145146 ],[ 0.92405105  0.71740019 -0.02275417],[ 0.96237868  0.69074851 -0.02976231],[0.85985738 0.57960194 0.01249765],[ 0.89974117  0.46653262 -0.00335963],[ 0.93330324  0.40993166 -0.01185691],[ 0.96121389  0.36555684 -0.01662172],[ 8.24822485e-01  5.55160522e-01 -6.91468667e-05],[ 0.88185942  0.49972776 -0.05301286],[ 0.86493194  0.59366584 -0.0774677 ],[ 0.83560258  0.65773779 -0.07731304],[ 0.78683144  0.53884053 -0.01546643],[ 0.83693027  0.47506869 -0.06821541],[ 0.82790375  0.56954324 -0.07469796],[ 0.80698282  0.63237488 -0.0614444 ],[ 0.74169838  0.52868271 -0.03123282],[ 0.77230662  0.42455018 -0.06120076],[ 0.79253739  0.36581397 -0.06695887],[ 0.80930078  0.30124363 -0.06394551]
[ 6.57647610e-01  7.63007522e-01 -1.59302388e-07],[ 0.75379026  0.78406543 -0.01423687],[ 0.86144292  0.74267411 -0.01633691],[ 0.92845768  0.69422948 -0.02381651],[ 0.96337646  0.6634391  -0.0300783 ],[0.85410613 0.56363165 0.01418856],[ 8.96408617e-01  4.55098122e-01 -2.80907290e-04],[ 0.92827868  0.39789641 -0.00734848],[ 0.95441842  0.35272485 -0.01096436],[0.81773561 0.53908497 0.00371957],[ 0.87325114  0.48810381 -0.04785811],[ 0.85135972  0.57719433 -0.0709593 ],[ 0.81997246  0.63788462 -0.06959652],[ 0.77886057  0.52157032 -0.00993504],[ 0.82859755  0.45586586 -0.06154504],[ 0.81583309  0.54376793 -0.06741268],[ 0.79314584  0.60505563 -0.05351884],[ 0.73329103  0.50877398 -0.02424211],[ 0.76382929  0.40662262 -0.05320027],[ 0.78294957  0.34778079 -0.05866092],[ 0.79904222  0.28496203 -0.05514802]
[ 6.44309640e-01  7.39651680e-01 -7.56652412e-08],[ 0.7431522   0.75622499 -0.01542813],[ 0.84666371  0.72227091 -0.02015098],[ 0.91551775  0.68238544 -0.03030375],[ 0.96326762  0.65737259 -0.03891762],[0.84083605 0.55067927 0.013762  ],[ 0.88353872  0.44255054 -0.00163101],[ 0.91527802  0.38288075 -0.01043648],[ 0.94128972  0.33431569 -0.01550062],[0.80671656 0.52345133 0.00356684],[ 0.86061311  0.46844947 -0.04710126],[ 0.84450763  0.55350834 -0.07149473],[ 0.81746173  0.6149655  -0.07214465],[ 0.76898134  0.50251943 -0.00996866],[ 0.81920075  0.43240055 -0.0596664 ],[ 0.80704963  0.52025563 -0.06402136],[ 0.78464985  0.58417892 -0.0501052 ],[ 0.72408652  0.48803675 -0.02454126],[ 0.75409615  0.38690984 -0.05157813],[ 0.77524245  0.32805732 -0.05530424],[ 0.79387784  0.26547793 -0.05104718]
[ 6.35309577e-01  7.18729258e-01 -6.84247112e-08],[ 0.72851115  0.73803496 -0.01684045],[ 0.83228642  0.70257497 -0.02154318],[ 0.903485    0.66441369 -0.03118018],[ 0.95265353  0.64628565 -0.03923392],[0.82340419 0.53062922 0.01234562],[8.68887007e-01 4.25715983e-01 8.31722282e-04],[ 0.90058571  0.3697108  -0.00371766],[ 0.92697036  0.32374007 -0.00684981],[0.78954202 0.50364608 0.00302972],[ 0.84556949  0.44626915 -0.04422315],[ 0.82791138  0.53377753 -0.06543528],[ 0.7996828   0.59379554 -0.06464759],[ 0.75254995  0.48431945 -0.00952288],[ 0.80638707  0.40775129 -0.05756659],[ 0.79602528  0.49683204 -0.06095739],[ 0.77321875  0.55968308 -0.04713194],[ 0.70871568  0.47136381 -0.02319665],[ 0.74097425  0.36805868 -0.05185492],[ 0.76390362  0.30775329 -0.05761932],[ 0.78276187  0.24284229 -0.05518828]
[ 6.24982834e-01  6.98274314e-01 -8.68850236e-08],[ 0.71857703  0.7206226  -0.01901189],[ 0.82227516  0.68625253 -0.02306877],[ 0.89147341  0.64209509 -0.03128003],[ 0.9416815   0.61899561 -0.03765253],[0.81372398 0.51854968 0.01257896],[0.8548336  0.41425908 0.00118914],[ 0.88430995  0.35815954 -0.00391102],[ 0.91081351  0.31076571 -0.00760304],[0.77917582 0.48912129 0.00538662],[ 0.82451123  0.42886311 -0.04276318],[ 0.8064779   0.51232356 -0.06573828],[ 0.77821308  0.57473922 -0.0660776 ],[ 0.74243349  0.46851158 -0.00516493],[ 0.79073781  0.38876134 -0.05287409],[ 0.78277892  0.47024271 -0.05829138],[ 0.76208103  0.53440547 -0.04584785],[ 0.69952053  0.45437098 -0.01695029],[ 0.73237056  0.35548687 -0.04499492],[ 0.75432456  0.29512942 -0.05188888],[ 0.77218395  0.23154798 -0.05011477]
[ 6.06312096e-01  6.77906692e-01 -3.95554807e-08],[ 0.70246857  0.70463961 -0.02562323],[ 0.80330122  0.67395091 -0.03447041],[ 0.8739962   0.62845427 -0.04547978],[ 0.92593563  0.60931319 -0.05461372],[0.79905146 0.51300907 0.00085435],[ 0.84078431  0.40726349 -0.0158211 ],[ 0.87164825  0.34370291 -0.0238185 ],[ 0.89579427  0.29041395 -0.02933861],[ 0.76486731  0.47946733 -0.0030992 ],[ 0.81376064  0.41532546 -0.05460231],[ 0.79323322  0.49878967 -0.07579343],[ 0.76562232  0.55825186 -0.07442393],[ 0.7272898   0.45554245 -0.01095778],[ 0.77651232  0.37284374 -0.06192177],[ 0.76851422  0.45193166 -0.06553335],[ 0.74865937  0.51373267 -0.05136886],[ 0.68248737  0.43820113 -0.02042091],[ 0.71602792  0.34097522 -0.05158659],[ 0.73778003  0.28186387 -0.05850468],[ 0.75413549  0.21899444 -0.05611128]
[5.98209620e-01 6.53107047e-01 3.44759243e-08],[ 0.68659431  0.67943692 -0.03105309],[ 0.78712255  0.65676117 -0.04353508],[ 0.85745853  0.6163345  -0.05691892],[ 0.90891588  0.59189266 -0.0681463 ],[ 0.78800261  0.4853794  -0.00374998],[ 0.82522196  0.38361388 -0.02012842],[ 0.85502994  0.32483143 -0.02841163],[ 0.87824368  0.27872193 -0.03369559],[ 0.7518034   0.45374918 -0.00531114],[ 0.79458374  0.38961613 -0.0539483 ],[ 0.77300256  0.4728843  -0.07419456],[ 0.74772596  0.53268588 -0.07278737],[ 0.71276599  0.43243584 -0.01119686],[ 0.75491381  0.35784596 -0.06025204],[ 0.74466652  0.4383148  -0.06368576],[ 0.72593242  0.4985702  -0.04997626],[ 0.6683073   0.4181717  -0.01912815],[ 0.70188326  0.32549256 -0.04893352],[ 0.72097534  0.26878968 -0.05464699],[ 0.73402029  0.2067678  -0.05148803]
[5.87490380e-01 6.32563293e-01 2.05720028e-08],[ 0.67153811  0.6571213  -0.0335035 ],[ 0.76476568  0.64158314 -0.0513682 ],[ 0.8372004   0.60868281 -0.07048235],[ 0.88929141  0.58397996 -0.08710712],[ 0.78166705  0.47030562 -0.00602322],[ 0.81925577  0.37776166 -0.02356404],[ 0.84811163  0.31650397 -0.03104574],[ 0.86680275  0.27000451 -0.03514461],[ 0.74334788  0.43471995 -0.00717867],[ 0.77693325  0.37377557 -0.05542609],[ 0.74987012  0.45661357 -0.07193621],[ 0.72400779  0.51350659 -0.06767741],[ 0.70369005  0.4096607  -0.01313616],[ 0.73913038  0.33509821 -0.05973419],[ 0.72775257  0.41289049 -0.0584465 ],[ 0.70876521  0.47289512 -0.0425273 ],[ 0.65937829  0.3930679  -0.02189902],[ 0.68376273  0.30097371 -0.04841879],[ 0.70178789  0.24738511 -0.05133225],[ 0.71754962  0.18927065 -0.04673547]
[ 5.76409459e-01  6.27566516e-01 -1.29488571e-08],[ 0.66325402  0.65245819 -0.03044132],[ 0.75495797  0.63465488 -0.04225544],[ 0.82365668  0.59688759 -0.05563105],[ 0.87453932  0.56892395 -0.06655914],[7.55505085e-01 4.63135570e-01 5.90264739e-04],[ 0.79396892  0.36437616 -0.01530622],[ 0.82457751  0.30236983 -0.02297421],[ 0.84654999  0.25344098 -0.02773383],[ 7.20780373e-01  4.26549196e-01 -5.43060829e-04],[ 0.75745499  0.36754861 -0.04928446],[ 0.73398346  0.44600078 -0.06877203],[ 0.70783412  0.50144637 -0.06687279],[ 0.68354917  0.40007186 -0.00634244],[ 0.72139353  0.32464096 -0.05547459],[ 0.70602626  0.39919156 -0.05747821],[ 0.68479949  0.45611018 -0.04277889],[ 0.64252752  0.38159353 -0.01445009],[ 0.66685832  0.28763616 -0.0437479 ],[ 0.68409097  0.23500392 -0.04873721],[ 0.70036042  0.17988428 -0.04500533]
[ 5.61752558e-01  6.16143465e-01 -5.59994540e-08],[ 0.64361858  0.64185917 -0.02862863],[ 0.73910213  0.61243135 -0.03606649],[ 0.80534357  0.56934977 -0.0447925 ],[ 0.85298645  0.54685795 -0.05130694],[0.74389434 0.44783321 0.00119508],[ 0.78426474  0.34962177 -0.01339319],[ 0.81155872  0.29181296 -0.02032319],[ 0.83252871  0.24409574 -0.02459756],[7.06905127e-01 4.13556188e-01 7.84007807e-06],[ 0.74277055  0.35322863 -0.04862063],[ 0.71781206  0.43047318 -0.06926388],[ 0.69103962  0.48795184 -0.06789582],[ 0.66647786  0.38876176 -0.0052812 ],[ 0.70139003  0.31286341 -0.05477333],[ 0.68410701  0.38861024 -0.05839691],[ 0.66396856  0.44865644 -0.04417951],[ 0.62222958  0.37089384 -0.01255182],[ 0.64926243  0.27812326 -0.04216873],[ 0.66714358  0.22350925 -0.04830024],[ 0.6851356   0.16696742 -0.04521137]
[ 5.40215313e-01  6.05727255e-01 -1.25550883e-07],[ 0.62520874  0.63083905 -0.0295068 ],[ 0.722031    0.60246307 -0.03634744],[ 0.79314506  0.55601442 -0.04436508],[ 0.84485042  0.53811932 -0.04977454],[0.72214895 0.44755638 0.00567048],[ 0.76185513  0.35553682 -0.00843183],[ 0.78662789  0.30208132 -0.01313241],[ 0.80562061  0.25916678 -0.01547257],[0.68637556 0.40781909 0.00539757],[ 0.72231835  0.33239049 -0.04374076],[ 0.69389284  0.4085291  -0.0622338 ],[ 0.66849214  0.46746337 -0.05791605],[6.48247242e-01 3.78412724e-01 3.47985711e-04],[ 0.68208122  0.29957026 -0.05035658],[ 0.66095984  0.37030277 -0.053864  ],[ 0.64066446  0.42744261 -0.03817785],[ 0.60646778  0.35512891 -0.00675844],[ 0.63325596  0.26496139 -0.03568409],[ 0.65020126  0.21219572 -0.04188487],[ 0.66796643  0.15917882 -0.03852673]
[ 5.26652873e-01  5.96352637e-01 -7.42109449e-08],[ 0.60900426  0.62350798 -0.02861039],[ 0.70785618  0.58926642 -0.03418453],[ 0.77875757  0.54722351 -0.04108097],[ 0.82982057  0.53311914 -0.04600051],[0.70947969 0.43229181 0.00450633],[ 0.7494778   0.34135163 -0.00724687],[ 0.77475643  0.28353    -0.01169005],[ 0.79487991  0.23536675 -0.01463545],[0.67156649 0.39600706 0.00384922],[ 0.70521897  0.33009017 -0.04261602],[ 0.67631012  0.40791988 -0.06091588],[ 0.65065438  0.46662775 -0.05731828],[ 0.63050729  0.36911362 -0.00098768],[ 0.66142583  0.29543585 -0.04931549],[ 0.63875425  0.37192595 -0.05141949],[ 0.61828703  0.42981431 -0.03543393],[ 0.58610868  0.34748557 -0.0079196 ],[ 0.61289853  0.25719938 -0.03543457],[ 0.63049287  0.20605502 -0.03994269],[ 0.64959997  0.15160039 -0.035679  ]
